1.238593,-0.088558674,0.17591122,-0.3408392,0.40837285,-0.08745395,0.08986447,0.08526904,0.08653265,-0.14950374,-0.09480641,-0.09645126
1.3164424,0.070320904,-0.26469073,0.39961618,-0.18800008,0.07280114,-0.0663104,-0.082045235,-0.074331835,0.3783276,0.064644754,0.06642843
1.5420818,0.06513082,-0.12600797,0.031038571,-0.2582638,0.067230076,-0.06395627,-0.0766207,-0.067016214,0.2514698,0.064779565,0.066995166
1.8203676,0.06665774,-0.110972926,-0.17592163,-0.39529747,0.06740321,-0.065391146,-0.07928473,-0.07047111,0.2613718,0.06605074,0.071224935
2.058871,0.0696416,-0.13549313,-0.3388691,-0.56192935,0.0686309,-0.066090845,-0.08034574,-0.07435377,0.23684856,0.06618597,0.07330055
2.2678201,0.07228077,-0.15948054,-0.46522778,-0.6723157,0.07055463,-0.06757446,-0.08142515,-0.07659068,0.23429027,0.06848653,0.07587588
2.331159,0.07281788,-0.19291404,-0.49861503,-0.7036909,0.071143635,-0.06794352,-0.08134448,-0.07723293,0.22012404,0.068140075,0.0761863
2.3491116,0.07256434,-0.22651318,-0.5013633,-0.68251705,0.07095613,-0.06851235,-0.082834974,-0.07727599,0.1757315,0.06636059,0.07588372
2.361976,0.07202089,-0.24770306,-0.4984824,-0.6390201,0.070441075,-0.06929924,-0.0854405,-0.076873824,0.11523457,0.064896315,0.075625315
2.298987,0.070168614,-0.2230356,-0.4702028,-0.5632485,0.06914913,-0.069268666,-0.08858204,-0.07688524,0.021471763,0.064493835,0.07596233
2.1907666,0.06443432,-0.2580933,-0.18387723,-0.5448334,0.06579423,-0.065716326,-0.08529733,-0.073745556,0.11582169,0.062870726,0.07197697
2.0650136,0.058490522,-0.30640775,0.16867004,-0.5054071,0.061941776,-0.06006255,-0.07567262,-0.06726877,0.26459673,0.05966358,0.063876644
2.149649,0.062230982,-0.26605776,0.27111375,-0.38396153,0.0630613,-0.06190741,-0.07564855,-0.06735037,0.28215784,0.061890118,0.06440307
2.1631575,0.06945411,-0.257747,0.34826103,-0.22371076,0.0680877,-0.06700694,-0.08441513,-0.07295343,0.32040018,0.067491874,0.07038665
2.1319158,0.07004739,-0.15538147,0.22357666,0.03322784,0.06898807,-0.066046305,-0.08207688,-0.07275301,0.21818915,0.0664035,0.06993261
2.2559092,-0.082179874,0.20381467,-0.31757662,0.5145074,-0.081340075,0.08416052,0.07394932,0.07674,-0.102195404,-0.08794903,-0.08974143
2.2179303,-0.08710855,0.27264428,-0.36405757,0.62532985,-0.084350064,0.08927966,0.080470726,0.0806973,-0.16076311,-0.09225822,-0.09427828
2.2261837,-0.07925672,0.26895535,-0.2859017,0.6908698,-0.07769661,0.081606686,0.07627574,0.07549235,-0.18661824,-0.08405275,-0.08494579
2.1694162,-0.07724187,0.25231853,-0.103409216,0.69418013,-0.07704656,0.07882051,0.07396339,0.075853616,-0.20732503,-0.080683134,-0.08044911
2.0345354,-0.0761157,0.19938946,0.19333997,0.60866153,-0.07554093,0.07697926,0.072568014,0.07549991,-0.1695566,-0.077996716,-0.077863425
1.991303,-0.078053586,0.22568777,0.3327628,0.5242537,-0.07680684,0.07802354,0.07246212,0.077232614,-0.2182349,-0.07924319,-0.079220004
1.9883364,-0.0793134,0.23814946,0.40375933,0.4164173,-0.07519382,0.07832632,0.069999896,0.0748968,-0.296843,-0.08060653,-0.0801061
1.8289759,-0.08140466,0.239328,0.48329872,0.2558923,-0.0747163,0.07971209,0.07272393,0.07529692,-0.36036283,-0.083745524,-0.08307453
1.7157938,-0.08348664,0.23862782,0.5543596,0.10964105,-0.07582751,0.081000544,0.076993525,0.07786733,-0.41901118,-0.08614234,-0.08629898
1.5536975,-0.084226064,0.19160993,0.512889,-0.030083742,-0.07759774,0.081668325,0.07830232,0.079407334,-0.39012915,-0.086410865,-0.08774321
1.3441468,-0.08378761,0.15009008,0.44796902,-0.13097815,-0.07846044,0.08141958,0.0781152,0.07960504,-0.34441942,-0.0857912,-0.0879482
1.0934676,-0.08198762,0.12603487,0.327052,-0.17615245,-0.0776836,0.079931505,0.07640568,0.07789105,-0.28557253,-0.084219426,-0.08697734
0.91791576,-0.07716688,0.12098263,0.19022669,-0.16790766,-0.07301903,0.07552819,0.07202216,0.072492346,-0.22677149,-0.080114655,-0.08289303
0.7437945,-0.084095374,0.2254434,-0.18649769,-0.040230967,-0.08339244,0.08481079,0.08234665,0.08212775,-0.2158222,-0.08870304,-0.09237272
0.58982605,0.07009154,-0.1648798,0.42388052,-0.40159285,0.07195993,-0.068659775,-0.07730899,-0.069530874,0.3450606,0.07062677,0.06790403
0.4059071,0.07167058,-0.14297295,0.2311329,-0.32846153,0.07456441,-0.07169679,-0.07900532,-0.07295878,0.35480964,0.0720155,0.07492765
0.16016625,0.07041111,-0.14738172,0.10155477,-0.23168093,0.073745705,-0.07035967,-0.07470815,-0.07181225,0.36462885,0.07054194,0.07330575
-0.10934766,0.069670364,-0.12700179,-0.08088483,-0.07118166,0.07081268,-0.06875426,-0.0749795,-0.0696012,0.2789818,0.06942547,0.07043257
-0.48694986,0.06695488,-0.1750973,-0.195322,0.03097969,0.06639122,-0.06606618,-0.07566677,-0.06691618,0.1801756,0.06705054,0.06955203
-0.8201003,0.06503094,-0.19877659,-0.31965426,0.15834789,0.067590505,-0.06733006,-0.075911075,-0.06941624,0.07664123,0.06799004,0.071825646
-1.1097895,0.062399745,-0.24649242,-0.45108777,0.22313179,0.06770827,-0.066101305,-0.07268246,-0.06760962,0.014852369,0.06676304,0.06872039
-1.2626076,0.061450586,-0.26119202,-0.5102222,0.20634289,0.067399405,-0.064669296,-0.07085245,-0.0657289,-0.013396319,0.06547514,0.06645486
-1.3251303,0.06192343,-0.2627641,-0.5088418,0.13421091,0.06591129,-0.06398012,-0.070423335,-0.064538196,0.042460326,0.06541106,0.06611681
-1.3465644,0.06518068,-0.24271329,-0.4677391,-0.049242057,0.06623082,-0.06455687,-0.072194375,-0.06512873,0.18552254,0.067245916,0.069464006
-1.5011672,0.06816859,-0.20270962,-0.48590523,-0.19974735,0.06835665,-0.06522961,-0.0765655,-0.067767814,0.28910375,0.068184875,0.07219769
-1.579211,0.068051435,-0.1202288,-0.490905,-0.20874839,0.0693278,-0.06541344,-0.0808109,-0.06995553,0.319952,0.06810082,0.07404054
-1.7088131,0.06811426,0.0026738346,-0.537319,-0.237971,0.06922205,-0.06674428,-0.08629558,-0.07112935,0.3147205,0.06915363,0.07818044
-1.669669,0.069007725,0.06569353,-0.44763374,-0.2847189,0.067627154,-0.068544336,-0.08957433,-0.07154163,0.26409298,0.07031572,0.08075051
-1.7782552,0.068234794,0.03653293,-0.24330857,-0.40164882,0.06681909,-0.06768531,-0.08695338,-0.071122944,0.22473942,0.068283476,0.07797306
-1.9163812,0.064608164,-0.12776801,0.17902428,-0.52225745,0.067946434,-0.06385009,-0.07542875,-0.06888987,0.2537061,0.060381323,0.06780771
-2.0786345,0.074448794,-0.17721799,0.30532974,-0.57016313,0.08176054,-0.07365494,-0.07805593,-0.080529936,0.103171825,0.065320976,0.07316642
-1.9494534,-0.08976879,0.13625376,-0.15515812,-0.23818998,-0.08274932,0.08999144,0.09478644,0.080310404,-0.34167284,-0.10473497,-0.1008003
-2.1236622,-0.083732836,-0.033823892,0.30932295,-0.33839393,-0.07875565,0.08386854,0.08787601,0.077748,-0.2821262,-0.09292316,-0.09167456
-1.9954118,-0.077845365,0.03983871,0.3247026,-0.17622395,-0.07291655,0.07792554,0.07843913,0.073581934,-0.30737907,-0.085012525,-0.08426795
-2.0632105,-0.07457019,0.119634,0.3575766,0.0076543232,-0.071113005,0.07666253,0.077666014,0.07111864,-0.3254329,-0.083545394,-0.08244773
-2.0217023,-0.075286195,0.20117272,0.33316725,0.2393839,-0.07221471,0.07869345,0.07783616,0.07114686,-0.2961396,-0.085714675,-0.08265097
-2.1456213,-0.078179784,0.24505445,0.40162775,0.42382714,-0.07486457,0.080483295,0.081306554,0.07284303,-0.21204406,-0.08714742,-0.08454064
-2.1653793,-0.08068439,0.24336353,0.47935408,0.5535035,-0.075879335,0.0808319,0.082796246,0.0737924,-0.044753045,-0.085455954,-0.0851853
-2.219903,-0.08216357,0.19487384,0.567152,0.6329746,-0.07328066,0.08049627,0.080967784,0.07351236,0.14654854,-0.08120809,-0.0824342
-2.3137348,-0.08275999,0.17204417,0.5809756,0.7000953,-0.0717431,0.08054451,0.08094822,0.07294127,0.24571371,-0.07905978,-0.08125712
-2.2646153,-0.08245368,0.15727617,0.51583916,0.6989219,-0.07375455,0.08086032,0.08229966,0.073027804,0.21618435,-0.07976907,-0.08169338
-2.1340313,-0.08066674,0.14477617,0.39578223,0.63976455,-0.07454786,0.08056635,0.08034159,0.07313678,0.096656695,-0.08168731,-0.08165882
-2.0388052,-0.07834215,0.14903496,0.25655627,0.5354675,-0.07497732,0.080077864,0.07755484,0.07346341,-0.0919159,-0.084727675,-0.082499884
-2.0146496,-0.078162484,0.12767197,0.17294925,0.40755084,-0.07402331,0.080300584,0.07556752,0.07348633,-0.21809758,-0.087080754,-0.083402604
-1.9591627,-0.07601747,0.07642218,0.14207734,0.2154193,-0.07108332,0.077095956,0.0725471,0.071810216,-0.22175422,-0.08405012,-0.08110266
-2.04426,-0.076336816,0.06855185,0.09404094,0.032336917,-0.070495784,0.076648444,0.07276335,0.07232438,-0.25152922,-0.084344,-0.081647664
-1.8593099,-0.08327351,0.14439808,-0.17351636,-0.12522131,-0.07833508,0.081199415,0.07920593,0.07937284,-0.3443936,-0.09067281,-0.087680385
-1.7791842,0.08076726,-0.093521774,0.12540847,-0.5398811,0.089233845,-0.082501285,-0.08590648,-0.08405729,-0.09153012,0.074444756,0.082488075
-1.6609373,0.07022497,-0.18931934,0.18755895,-0.6480535,0.07396386,-0.07139259,-0.0753616,-0.07002196,0.14500967,0.066397205,0.07103633
-1.526357,0.068284445,-0.07619278,-0.13298465,-0.5805831,0.06706466,-0.06953811,-0.076504074,-0.06689334,0.14085256,0.06915673,0.07478063
-1.3913529,0.06785328,0.0073032454,-0.41415754,-0.52505004,0.066056184,-0.06827092,-0.079558216,-0.07036072,0.15441853,0.07012813,0.075925216
-1.2606887,0.06692645,-0.0059496462,-0.51501894,-0.45588323,0.06595213,-0.067075916,-0.081645645,-0.07240147,0.22013393,0.07044727,0.07570152
-1.2425486,0.065294996,-0.0714989,-0.49469572,-0.42234203,0.06620738,-0.06536034,-0.081589416,-0.07263124,0.30427724,0.069150075,0.07364038
-1.2041469,0.064321935,-0.1282112,-0.4347781,-0.3704892,0.06658262,-0.064083695,-0.079006135,-0.07166088,0.31635785,0.06602455,0.070742376
-1.1600274,0.06504299,-0.16861154,-0.35097614,-0.28135553,0.06636302,-0.06417449,-0.07598602,-0.06918523,0.28129715,0.06452836,0.06899115
-1.1625125,0.06641721,-0.21471365,-0.25483418,-0.19663663,0.06608936,-0.06516931,-0.07433996,-0.0669165,0.23694156,0.0649859,0.06928246
-1.0928338,0.06683122,-0.2171188,-0.21406546,-0.10418745,0.06577321,-0.06606167,-0.074434474,-0.066082165,0.16379592,0.06549568,0.0704636
-0.861717,0.06763038,-0.19218819,-0.18319401,-0.028726967,0.06684971,-0.0667679,-0.07505157,-0.06747784,0.11927685,0.066029355,0.07062882
-0.6114793,0.069076315,-0.18752527,-0.15198901,0.032148406,0.06932917,-0.067483015,-0.07577134,-0.07005583,0.12673828,0.06699697,0.07022937
-0.3056388,0.069391236,-0.20471627,-0.10958004,0.062044807,0.07052186,-0.06728859,-0.07636785,-0.07081735,0.15356968,0.06788974,0.06992592
0.08017565,0.06989965,-0.2322624,-0.08996409,0.055312153,0.0705765,-0.067705676,-0.07737464,-0.07117164,0.1838819,0.07058907,0.071599215
0.4302122,0.069898024,-0.20807622,-0.075007066,0.05151828,0.06951812,-0.067711025,-0.07731511,-0.07060322,0.2039983,0.06995518,0.070591584
0.7126041,0.06959878,-0.20736258,0.046907596,0.0052143326,0.06848985,-0.06701171,-0.07692239,-0.070133395,0.24311681,0.0684239,0.06943915
0.90651464,0.067441486,-0.23533002,0.25076485,-0.08329556,0.066330746,-0.06454978,-0.0759223,-0.06747891,0.26598525,0.0660403,0.06712428
1.0656115,-0.08064152,0.12162951,-0.20110905,0.2127909,-0.08025932,0.08006778,0.07157237,0.07948868,-0.13817473,-0.08429678,-0.08494472
1.1806229,-0.07745838,0.18105048,-0.007364854,0.1811526,-0.07281183,0.07542078,0.069811106,0.07482995,-0.25698566,-0.08080224,-0.08241623
1.1166747,-0.07855367,0.17695457,0.28300327,0.06768043,-0.073194385,0.07669308,0.07343552,0.075885236,-0.2430218,-0.08107096,-0.08292054
1.2492332,-0.078735664,0.23486918,0.4679688,0.026656985,-0.07305366,0.076779306,0.07604841,0.07590422,-0.2973523,-0.08234149,-0.08385616
1.3658162,-0.07931966,0.25294536,0.57333505,-0.007946382,-0.0729973,0.07700909,0.07795322,0.0758228,-0.3191213,-0.0836927,-0.08563555
1.5346444,-0.07898182,0.25837588,0.607611,-0.019361816,-0.07215935,0.0766303,0.077558406,0.0750363,-0.30029535,-0.083672054,-0.085583396
1.7441239,-0.07805524,0.2524302,0.570415,0.0034755534,-0.07114586,0.07620513,0.07550563,0.07346991,-0.2601403,-0.08270849,-0.08523387
1.9536954,-0.07519154,0.23783189,0.47434473,0.07167659,-0.06905587,0.07416872,0.07137564,0.07016462,-0.21081433,-0.07968457,-0.08309983
2.088599,-0.0718306,0.20819387,0.35718143,0.17828166,-0.06681648,0.071423605,0.067099355,0.06678265,-0.17434254,-0.07590026,-0.0798008
2.1380894,-0.07105811,0.17624348,0.20179665,0.27878112,-0.066370815,0.07082333,0.06684503,0.06638752,-0.1660593,-0.0746235,-0.079013504
2.2830517,-0.07236497,0.20434679,-0.07050696,0.43660638,-0.07044801,0.07306177,0.07046118,0.069310546,-0.21462545,-0.076139964,-0.08166709
2.216857,-0.07457257,0.21402574,-0.26294687,0.5231637,-0.07374486,0.07657501,0.07297352,0.07193372,-0.2409767,-0.079365626,-0.08420088
2.1711216,-0.077181704,0.21078506,-0.32327992,0.546278,-0.077272385,0.07982314,0.075775765,0.0749885,-0.23023282,-0.082834974,-0.08720457
2.0852757,-0.08321041,0.21157914,-0.37464088,0.530555,-0.08328134,0.085929684,0.08067611,0.08058828,-0.2188947,-0.089388065,-0.092970006
2.0321124,-0.08821516,0.18529448,-0.39074653,0.45657352,-0.08850595,0.09054417,0.08413291,0.08523132,-0.17451674,-0.09474807,-0.09684529
1.9791799,0.066997916,-0.2466193,0.2580256,-0.03326647,0.06458168,-0.06220465,-0.0797856,-0.06864527,0.2886029,0.060914688,0.06358892
1.8912271,0.06986687,-0.23307723,0.022735197,-0.09373249,0.06729452,-0.06542628,-0.08371777,-0.07285224,0.2515242,0.06607505,0.07054329
1.9968618,0.06728578,-0.21289934,-0.18683192,-0.15133955,0.06777443,-0.06422129,-0.080846295,-0.06990267,0.22336707,0.066212215,0.07017456
1.9042932,0.067297906,-0.2364902,-0.2963217,-0.24161427,0.0684544,-0.064401135,-0.078748986,-0.06885855,0.24153517,0.06628721,0.06987199
1.9811329,0.06843637,-0.25586754,-0.42533785,-0.31525853,0.06970729,-0.0649848,-0.07846122,-0.06943789,0.2548839,0.06652722,0.07083106
2.0169177,0.068874024,-0.2597062,-0.47878516,-0.41765553,0.06992236,-0.064844705,-0.07735524,-0.070075035,0.26784182,0.06607436,0.07106406
2.0199375,0.06889167,-0.24220623,-0.5185766,-0.49142125,0.069708526,-0.06427644,-0.07730013,-0.070564486,0.25762892,0.06524572,0.071305424
1.9754385,0.068575926,-0.21701238,-0.49709737,-0.53197825,0.06878679,-0.06381154,-0.07820536,-0.070197284,0.2369249,0.06481253,0.071184024
1.941329,0.06813873,-0.18422443,-0.4233961,-0.54957044,0.067619905,-0.06378804,-0.07922077,-0.0701607,0.20774353,0.06452301,0.07078048
1.849993,0.0663827,-0.1497289,-0.26407376,-0.5518502,0.06614688,-0.06339984,-0.07828097,-0.06978377,0.16994624,0.0629868,0.06872088
1.6481868,0.061700225,-0.15391985,0.038922597,-0.55858886,0.063314036,-0.060634032,-0.073320165,-0.06685227,0.15801814,0.05954311,0.0630274
1.4172677,0.0635328,-0.2205802,0.3421053,-0.5683038,0.06626864,-0.063524775,-0.075038515,-0.06956989,0.20659396,0.06297151,0.06316602
1.2582682,0.070157535,-0.22094068,0.44630727,-0.43367258,0.07008842,-0.06845676,-0.079621896,-0.07120003,0.20415205,0.069286935,0.06630389
1.1795976,-0.08216502,0.16459486,-0.20248389,0.059241705,-0.08119966,0.08175278,0.072313935,0.078694165,-0.22145048,-0.085775435,-0.09071437
1.0445462,-0.077225804,0.17274457,-0.19091177,0.2112405,-0.07509948,0.076595455,0.07069699,0.07575621,-0.21155924,-0.08089254,-0.083883
1.0768425,-0.07316013,0.17815518,-0.20945644,0.33258238,-0.0708538,0.073306076,0.06798971,0.072937995,-0.19039391,-0.07780681,-0.07843271
1.0869038,-0.07189698,0.18274875,-0.22703555,0.4447933,-0.06937964,0.0728645,0.06722722,0.071162924,-0.18649751,-0.07715473,-0.07683889
1.0653256,-0.074336536,0.19832523,-0.25444338,0.5301157,-0.07062477,0.07543632,0.07043786,0.07148896,-0.18254721,-0.079644196,-0.07955519
1.0391641,-0.07569333,0.21801972,-0.25310272,0.5946089,-0.07081771,0.0763334,0.07237701,0.07150783,-0.19274403,-0.08055133,-0.08117143
0.94000566,-0.077379346,0.21835229,-0.1731276,0.5983453,-0.071759745,0.07705766,0.07367825,0.07279797,-0.2101374,-0.081510276,-0.08256402
0.7038528,-0.07884442,0.11926541,0.16027725,0.49892023,-0.0714165,0.077011205,0.07384695,0.072461516,-0.14114709,-0.08109341,-0.082109414
0.5175537,-0.078742445,0.12897052,0.27577758,0.42447844,-0.071475044,0.07444458,0.074259445,0.072435915,-0.2054167,-0.08063324,-0.08126982
0.27837437,-0.07774464,0.10994677,0.38565978,0.36088097,-0.071126685,0.073007464,0.07459835,0.071944326,-0.26122612,-0.08208315,-0.08097478
0.0410865,-0.07558204,0.099024266,0.4584109,0.25909534,-0.06912407,0.07147343,0.07501465,0.07052483,-0.31696516,-0.0822215,-0.08151716
-0.14088735,-0.075586475,0.105396315,0.46926135,0.13937992,-0.068178445,0.071760565,0.07614868,0.070203245,-0.3531347,-0.08384936,-0.084041595
-0.29406792,-0.0766787,0.13648313,0.36670905,0.072306216,-0.068875626,0.073542714,0.07622951,0.07033847,-0.3308509,-0.08490938,-0.08593895
-0.4955318,-0.07727387,0.16728945,0.2387251,0.052281555,-0.07019034,0.0758087,0.07623954,0.070729345,-0.26279074,-0.08486389,-0.086105935
-0.6800367,-0.08096112,0.11674337,0.279805,-0.06182221,-0.072610065,0.07946017,0.0744026,0.070394784,-0.09715396,-0.08450842,-0.084123716
-0.792919,-0.09051356,0.119063884,0.21859133,-0.13887167,-0.08403279,0.08587134,0.077047825,0.078138456,0.08040939,-0.08730991,-0.08463667
-0.9499778,0.07560982,-0.07885136,0.4570695,-0.37485856,0.08216647,-0.08035321,-0.089122206,-0.08429989,0.36291283,0.082657695,0.08746046
-1.0935655,0.071334906,-0.06677631,0.332725,-0.36013874,0.070953295,-0.07368224,-0.08146066,-0.07158458,0.3678574,0.07747613,0.0802175
-1.3246078,0.072422385,-0.11050083,0.2612749,-0.3490756,0.07077658,-0.07377607,-0.081143074,-0.0708175,0.3959651,0.0783845,0.08006592
-1.4831398,0.07134926,-0.08550693,0.044011418,-0.28911424,0.06874803,-0.07188857,-0.07965708,-0.06885063,0.27657706,0.07411417,0.07841134
-1.6950197,0.06917494,-0.14012021,-0.0991987,-0.2800143,0.06672603,-0.06940593,-0.07794158,-0.066839516,0.19661832,0.06937779,0.07592502
-1.8505439,0.0693143,-0.20547967,-0.1859476,-0.2773116,0.067665175,-0.06999992,-0.07744853,-0.066406384,0.12052328,0.067057684,0.07558951
-1.940504,0.069780245,-0.21752429,-0.29791337,-0.23313327,0.06750402,-0.07050197,-0.078870825,-0.066023916,0.036836978,0.0671246,0.07636169
-1.9850994,0.06959637,-0.24147582,-0.37696314,-0.19985577,0.0666977,-0.069525905,-0.07797865,-0.064967215,0.01317651,0.06703334,0.07441772
-2.0606446,0.070244946,-0.25714445,-0.44176066,-0.16549008,0.06752603,-0.069545954,-0.07635928,-0.06560534,0.044655733,0.06790843,0.07238385
-2.1375167,0.07119435,-0.26027346,-0.45954466,-0.1389651,0.06905882,-0.070134066,-0.07498379,-0.06729904,0.14082563,0.068895906,0.0718884
-2.202985,0.07179047,-0.24263829,-0.4246461,-0.11996324,0.07060162,-0.070332006,-0.07326074,-0.0692566,0.2640102,0.06925481,0.07154571
-2.2202005,0.0712146,-0.1683428,-0.44185317,-0.058493532,0.071833804,-0.0699765,-0.07520552,-0.070849776,0.29453623,0.06885425,0.072857715
-2.233493,0.07010432,-0.08245942,-0.4284431,-0.0029796495,0.07261373,-0.0694595,-0.07790283,-0.07198526,0.30575097,0.06822248,0.07466687
-2.3029091,0.0694927,-0.01330884,-0.41193974,0.027177155,0.07268366,-0.070040345,-0.081654705,-0.07309206,0.28433752,0.0683771,0.07727871
-2.2394843,0.06979007,-0.01800461,-0.21702346,-0.03369068,0.07153319,-0.07044526,-0.08131201,-0.07199962,0.2509861,0.0682958,0.07751944
-2.3464599,0.07390535,-0.1491476,0.2605204,-0.20193674,0.07605441,-0.074323535,-0.08115769,-0.075138435,0.35293716,0.072058715,0.07937777
-2.331087,-0.08694909,0.114532515,0.005592793,-0.002104642,-0.08283919,0.086433515,0.09089674,0.08254345,-0.03199228,-0.09667628,-0.09598129
-2.1278825,-0.08304508,0.24223408,-0.05227153,0.057423115,-0.077931404,0.08252666,0.085883446,0.078551665,-0.29666388,-0.08985852,-0.08922761
-2.0739012,-0.07648186,0.1799199,0.24291657,-0.08292324,-0.07194938,0.077178925,0.07944706,0.07192668,-0.2857678,-0.084052555,-0.08381803
-1.9549599,-0.0732895,0.17399839,0.3639793,-0.09530144,-0.069007546,0.07523994,0.078015536,0.068890184,-0.32407594,-0.08213698,-0.08167743
-1.9376651,-0.0720626,0.18530661,0.4235437,-0.066208705,-0.068057,0.07489978,0.07784468,0.06770766,-0.35043287,-0.08200003,-0.081136405
-1.8302178,-0.0730493,0.20839104,0.39134708,0.01226663,-0.06836559,0.07613137,0.07767591,0.06745824,-0.33731157,-0.083568096,-0.08193486
-1.6950228,-0.07554475,0.23084188,0.32224795,0.15001817,-0.07007937,0.078707345,0.07769667,0.0680508,-0.29606575,-0.08667832,-0.08358954
-1.5310905,-0.07791608,0.23924649,0.266098,0.2786984,-0.07245301,0.080788456,0.077834405,0.069709346,-0.22259377,-0.08820502,-0.08486001
-1.447314,-0.07890422,0.21740794,0.25859883,0.34837142,-0.07389262,0.08093893,0.0773712,0.0712824,-0.12506594,-0.086891584,-0.08447904
-1.3434197,-0.07882552,0.17068808,0.24183221,0.39872783,-0.07391095,0.0802177,0.075845316,0.07192777,-0.043716066,-0.084446646,-0.08283832
-1.253774,-0.07906546,0.14688805,0.15804663,0.4534879,-0.074071184,0.07993616,0.07542679,0.07237345,-0.042275995,-0.08409271,-0.08260037
-1.1884483,-0.07902934,0.16528086,-0.0009702146,0.5150603,-0.07443993,0.07969434,0.07488485,0.07230224,-0.12753002,-0.08539695,-0.08284115
-1.1554296,-0.07907486,0.16423345,-0.11483359,0.53800714,-0.07448329,0.07980447,0.07389316,0.072004646,-0.23317893,-0.08731439,-0.08344455
-1.1249733,-0.07930863,0.15316907,-0.15265167,0.50897,-0.07386695,0.07994068,0.073266394,0.07187463,-0.30433154,-0.088534094,-0.08404857
-1.06196,-0.079454385,0.15826203,-0.19634825,0.44901013,-0.07295117,0.08000709,0.07296675,0.071744815,-0.35485446,-0.08904652,-0.084569
-0.97458047,-0.07813403,0.14878012,-0.22712249,0.35746077,-0.0718395,0.07828748,0.071647786,0.07168822,-0.3451559,-0.086767465,-0.08291846
-0.79788923,-0.07379384,0.10501753,-0.2004168,0.1996233,-0.06864393,0.07318587,0.06733318,0.07011454,-0.24545328,-0.07883812,-0.076206334
-0.63111556,0.084736586,-0.18897684,0.20705406,-0.21319814,0.0893783,-0.084435485,-0.091184184,-0.0856033,0.14856133,0.08464595,0.08902383
-0.39520425,0.06619554,-0.17987454,0.10149023,-0.27889284,0.06768961,-0.06604756,-0.075599715,-0.06607053,0.22708659,0.067447565,0.068580195
-0.139379,0.0672093,-0.12042522,-0.17093551,-0.3274534,0.06937194,-0.066767216,-0.080712445,-0.0679688,0.18956164,0.0687266,0.070730366
0.07071628,0.06815899,-0.098049894,-0.3228031,-0.3997472,0.07033583,-0.0676299,-0.08114422,-0.07002549,0.2324319,0.07023664,0.07137813
0.12386036,0.06773682,-0.11455186,-0.33914998,-0.44185108,0.06947641,-0.06691065,-0.08017183,-0.070402384,0.27223653,0.069921546,0.07033656
0.1930205,0.0662292,-0.13744822,-0.32384762,-0.4660788,0.06736122,-0.06502125,-0.07786311,-0.06917349,0.28293288,0.06757977,0.068120524
0.25394985,0.065402776,-0.1640989,-0.29284677,-0.4890378,0.066304214,-0.06358024,-0.07638341,-0.068557195,0.2660513,0.06518332,0.06658583
0.30754912,0.06507079,-0.19075616,-0.21759662,-0.48778436,0.06632126,-0.062654614,-0.07531666,-0.068591565,0.23203139,0.06331394,0.06577417
0.4427572,0.06593945,-0.20019579,-0.15082632,-0.47020346,0.06712906,-0.06288821,-0.075826995,-0.06938428,0.18299252,0.06342265,0.0666297
0.6604503,0.06703322,-0.20870258,-0.09901966,-0.4622179,0.06803958,-0.0639619,-0.07691753,-0.07052861,0.14686903,0.06463263,0.06777679
0.87907845,0.066843435,-0.20637396,-0.065622896,-0.4174563,0.068051994,-0.06464767,-0.077131644,-0.07015218,0.15240291,0.06533954,0.068024494
1.1401459,0.06545139,-0.20844232,-0.024302974,-0.3356654,0.06665076,-0.06439845,-0.07659642,-0.0675915,0.18747038,0.06625716,0.067733094
1.3937736,0.064166285,-0.19455677,-0.032429673,-0.23409204,0.0648779,-0.0627231,-0.076084286,-0.06558715,0.1933052,0.06542503,0.0671103
1.621511,0.06502921,-0.19501656,-0.04146666,-0.09403217,0.064709306,-0.062314995,-0.07752167,-0.06838092,0.20308568,0.06444873,0.06724926
1.727047,0.06825033,-0.23679323,0.07633953,0.016785972,0.06679036,-0.06476676,-0.08109493,-0.07365681,0.24263872,0.06509923,0.06893388
1.8955194,0.072423324,-0.2364142,0.17239362,0.09556769,0.07012333,-0.06814321,-0.08579639,-0.07664384,0.21891549,0.068135664,0.07313568
1.9146227,-0.08564679,0.1658004,-0.36857948,0.5285288,-0.085437566,0.08731188,0.07656438,0.081519485,-0.19912015,-0.091730684,-0.09020631
1.9922082,-0.080875345,0.21302938,-0.2572479,0.5713265,-0.07813008,0.08077471,0.072422065,0.07596928,-0.26816702,-0.08481561,-0.083806686
1.9944714,-0.08002411,0.1699405,0.08672548,0.49843767,-0.075885564,0.07876124,0.0714026,0.075225264,-0.22787547,-0.08196126,-0.081566565
2.0052004,-0.07876694,0.20424984,0.2916866,0.44643378,-0.075219214,0.07732446,0.070347145,0.07475287,-0.24371494,-0.0802431,-0.07988305
2.006896,-0.07914938,0.2453152,0.3834614,0.38523203,-0.07425332,0.07790312,0.07033776,0.073648915,-0.27285194,-0.08070539,-0.08102756
2.091756,-0.07894839,0.27100426,0.44623333,0.31472185,-0.0722993,0.07768345,0.070291825,0.07201454,-0.28701055,-0.08104775,-0.08171437
2.1686494,-0.07912418,0.28041437,0.47597373,0.22114237,-0.07120016,0.07789639,0.07064344,0.071372434,-0.2832768,-0.081674896,-0.08270879
2.2676442,-0.07627073,0.2680477,0.45742592,0.13482098,-0.06825565,0.07549921,0.06841137,0.068322554,-0.25523376,-0.07949518,-0.08135459
